9683,1909,8000
1604,11375,13009
4344,2874,4880
3642,3439,11711
1395,7552,16161
1372,7402,182
14800,15409,13297
309,14429,16188
8391,256,8179
11173,5296,5001
13141,10085,12747
733,2981,3620
1167,5274,9707
11266,9952,13330
2318,2088,4410
12137,10248,2283
13642,16135,3588
10191,14064,1964
14088,5124,1498
6275,8816,14312
14341,2841,9935
1246,12391,9821
12130,13492,9474
2531,3302,3778
7580,6600,5030
7532,339,11282
8178,14655,1083
13247,10611,363
11722,12008,10856
3040,4513,9731
15,15,2771
3292,10067,8443
15429,7887,11595
2418,2870,3679
2812,9641,5631
10750,12984,771
16093,1944,1611
3726,9537,12476
11220,12928,3806
10345,4253,2704
12053,16364,9180
14296,8802,13549
2321,11169,8174
9524,10285,5628
2621,15615,13487
10142,2564,11139
9678,15517,8033
7402,11504,6144
13663,11115,4055
1394,7906,8999
10181,4784,3187
10705,14945,11705
3091,2810,12635
10377,11213,13318
7770,6358,5930
793,12527,10389
5830,16090,13578
1395,6444,12842
15931,3968,8801
16110,14626,5937
9032,1987,12778
14377,10153,4767
12502,13031,5042
6492,6273,5686
9409,2968,14670
9293,2279,9578
7254,458,15120
2738,4702,16109
15846,11926,6386
290,11018,14969
14013,13457,5962
11481,7622,15939
8467,4598,3365
8034,2491,16358
15186,2832,13212
15375,1580,11075
12830,15037,5960
6552,4488,2120
6814,7588,12980
16320,4396,7359
1144,3795,15476
15303,14952,14525
9277,6717,11472
5055,6195,4083
15382,12676,956
1575,6223,13780
7221,12483,11430
13740,346,13984
14538,7359,12061
5846,12182,9977
5069,5069,10519
8101,7440,4128
9001,10962,6241
2890,13338,5881
1490,1548,4544
4444,4155,9160
12062,695,6201
8918,7827,14855
5215,14259,13942
10180,1580,14191
13477,12822,12537
4671,6331,10849
9199,11884,15750
1585,11013,15569
4289,11684,15675
9800,15270,6529
1574,16010,6475
15030,15030,10415
11600,5687,2894
9365,12956,10001
14838,12527,9974
13132,2684,12398
10892,9354,10878
8282,13412,1515
11245,14960,7770
3303,320,9478
4108,14836,11883
12308,9986,15623
4193,8724,13481
1372,5608,2578
12306,15097,9991
7490,11019,883
78,6051,11933
981,3032,5831
13344,7435,1909
14013,13626,13168
5468,13202,10151
12897,15270,9402
12015,16299,10653
13303,13303,4469
11786,10826,10303
8820,15730,8195
3818,1228,1276
4134,12171,1125
9458,15545,3149
16049,3788,218
1749,14241,1486
190,2142,15482
14136,4574,804
6864,6076,10218
2444,1875,6495
7406,9583,14954
11255,4954,9945
5595,9341,9564
5090,16195,9746
16349,14952,4789
7726,12465,3796
7878,6093,965
30,3373,5517
6578,2666,1386
14276,3568,15509
4580,5745,11959
9337,15569,12872
8486,8807,15306
9850,16301,113
5717,13,5741
10491,346,15994
2243,16137,16208
6775,13413,4412
11212,11071,10593
14052,14570,1685
3852,953,12616
7243,7243,4387
11322,5982,8100
16348,16348,5210
8755,13722,585
8173,10284,6360
10419,9504,9486
11388,10157,15181
14185,14144,6428
4197,10530,7431
5029,5003,6351
11308,12147,10579
7697,16267,16230
13141,15044,10466
3844,14581,11396
9823,1353,12020
15819,11931,14035
5642,16141,9364
8221,14323,9574
4492,1503,10512
997,12012,7477
1892,7115,12896
896,4657,10859
3406,12758,7304
5090,12929,4487
13504,13477,7975
10458,13976,839
2728,16199,12432
15730,5832,11004
1652,10761,2074
10861,6191,4639
9964,4315,12922
14859,8754,10894
10800,13001,6787
1674,9397,3261
8414,15925,8677
9628,8709,9332
15545,1779,5228
12090,16116,4437
3977,12110,11514
3320,12982,8236
5613,1994,3885
1157,6528,1684
15393,10321,12958
5798,9397,4821
6951,12230,3838
3610,4405,7366
6062,10160,14023
14801,1022,7332
1892,11580,7297
856,5175,2220
1843,2666,13189
9533,8230,8552
2366,11366,5522
1983,12539,8304
3835,309,5670
1552,13282,8381
15996,9959,9235
14819,15304,15955
6152,12355,7212
13688,12316,12638
6265,5757,13420
12065,12065,5098
5772,8032,13242
3970,13505,4076
10920,15826,14864
13913,1117,1056
8535,8764,14921
8590,1966,1556
10069,1948,12374
2795,2355,6985
14679,5299,1312
11236,4619,13224
6934,13842,13611
14507,6972,8652
1012,2649,9689
12252,12895,10473
10022,5597,8207
15895,3469,14901
11386,13751,3639
6028,6028,1869
16103,16103,2966
6038,14352,14823
7486,14196,16259
14312,5884,14593
7910,9152,15480
1219,9863,8111
6450,9302,14889
15855,5558,6290
6449,16147,813
1001,8807,12252
5353,5608,9360
15796,10631,8376
1783,6480,7899
12748,12748,15220
12656,12656,11539
15378,9265,110
14696,11282,14174
1762,6408,9465
16135,7359,9693
9546,1859,677
6555,12646,1470
14350,6390,12592
6111,6111,9524
5723,1049,11504
3090,1703,3920
15487,14581,1131
7390,6277,3273
4169,2708,13102
4885,7805,5829
257,5407,2312
10153,8012,13772
5516,6218,13547
10944,527,14393
9823,491,6199
5036,456,16371
10949,1674,11830
13142,13142,10612
4265,15780,2382
9637,9637,118
9234,4540,9697
6941,6147,11561
3411,9619,9522
4735,15746,3607
3872,14797,10523
14664,3047,10715
1537,1537,12588
8876,1543,2589
14890,12445,1890
6601,16066,13104
15223,12221,5526
7432,7390,883
10812,5515,4729
11220,11220,10096
2616,2616,6552
5168,5168,2423
2043,3153,11188
568,1783,4869
2521,5568,13947
1649,1649,6263
5494,6233,5054
8556,15898,5454
9086,5736,3405
1048,13682,10102
1352,12482,3139
5524,3831,8938
1381,10280,6573
14457,3320,2492
8421,2080,10276
16195,970,12837
2020,8154,4301
13555,6451,7292
626,15808,13891
6897,16098,14033
15270,716,16342
10825,5297,12356
7396,13399,3465
14136,733,6180
2726,11281,9323
5929,1746,2904
15834,5590,10821
13166,10345,2870
9424,8286,5571
4134,12318,9268
3805,14894,10959
5362,3231,9238
5746,13330,6293
15471,15853,8200
4100,5826,14775
15749,11757,12266
10497,10497,3745
14231,3637,6389
12921,9925,5263
15298,414,10007
1743,1743,9781
11251,9358,14186
11235,11602,1222
9210,12999,7807
9119,16333,5180
13725,2248,3032
10548,11886,5797
7925,12103,4986
318,11668,4742
3567,7997,368
2359,845,7143
4441,3020,14873
13683,11077,7430
4300,4557,12629
4654,6855,14633
13929,11270,15257
2088,10321,1230
15286,2039,652
12775,7240,274
4132,6424,6619
11017,1575,7859
13434,13395,6900
13473,4504,11745
10907,8630,15111
9194,10195,10228
9004,13763,154
7457,997,7563
14487,5924,15183
367,8378,6589
8148,4496,14365
8410,10877,5639
12065,14496,6054
10775,13334,5819
15545,11722,16001
4696,5024,2667
16059,12270,14972
461,14356,9966
9061,3222,11248
6930,14300,10937
5770,4079,1637
7060,16014,1515
10032,8594,8220
4454,1016,9061
4500,4202,14695
13539,11911,14830
1524,5419,7965
10160,12939,14617
6311,15485,15218
6487,13798,14704
8283,7435,1148
12083,1129,15481
6897,10605,2123
4587,4763,7552
8995,15643,4343
14864,784,4314
12530,812,14033
15914,15522,9457
12514,13545,8578
2134,15757,1565
243,2684,4414
4741,16329,14805
12327,1070,11787
15956,8134,1233
15987,6426,3994
12127,14344,16216
12383,13399,8822
6632,5429,5616
16173,4665,13821
13319,1194,5546
5477,11012,13899
13049,3062,5490
1514,14664,8668
93,93,8019
4829,2455,982
10802,2149,7008
8837,15826,11296
97,5012,6736
13319,1580,15445
8798,11811,3003
5666,15374,6216
11346,663,2384
14029,13694,11410
15354,12197,11278
4960,13943,1863
12689,4685,13461
4267,12770,5140
6062,2298,10848
14337,8808,5075
14912,8649,15553
8868,8716,2617
2898,1042,9788
8769,118,3705
1689,10752,16202
15246,9445,7304
14953,12119,3503
8449,12185,3039
13594,11881,12293
15887,3143,990
8594,1208,8345
15653,4786,7406
8685,7909,12419
733,13516,8025
8262,8398,7546
6980,7099,3277
12456,13374,13809
3021,13471,743
6665,10884,9264
9061,9061,4139
8539,1009,11543
1253,15479,14759
1072,1875,6764
12846,15199,5478
13682,14619,11243
3196,5303,4279
11867,6849,1705
771,11592,11227
10912,658,11913
12405,7384,3808
2088,1101,10763
10101,4508,2033
3716,16249,13109
551,12376,3779
13988,14719,493
7738,10931,4923
14188,11404,14507
5188,11651,7571
11656,5615,5219
5165,2895,14735
12090,6909,3164
1087,12158,3806
2567,6119,6812
6696,14472,9683
14314,15337,5799
9841,12316,4785
1246,14021,11131
1843,13518,13993
4210,10044,12921
7569,3366,13044
3928,2003,5541
13395,12465,15672
294,3847,2234
8554,15835,14180
14106,12132,1729
11602,8501,15968
1395,320,11607
6330,6330,8453
2616,2616,4297
362,362,6908
9199,8358,7802
2456,7605,11960
9191,4384,13868
14654,16128,4456
3898,4819,10742
9207,14456,3578
3185,5277,5990
3084,7167,14558
15810,7143,8756
4451,3680,6734
10949,2170,14794
5048,6152,13125
1266,13473,10507
4839,770,3655
5830,5280,5542
4040,8574,1040
9823,4092,9152
15332,6094,6497
15131,276,2806
4317,14069,3267
11346,5826,5973
1774,6426,3313
16270,13146,7452
11777,8292,12127
7827,7275,346
12802,2226,12457
3140,11484,15649
5790,13266,14359
2549,13680,12629
2217,12250,15716
2810,5545,4317
11000,13913,13750
5393,11385,1952
11966,13916,16229
2636,14188,15401
11509,7056,10848
9978,12409,15580
10923,3926,14822
7674,13044,11871
13215,7402,3228
12139,14021,14550
11336,8156,2449
11725,6296,6882
3326,813,1745
5136,16030,5414
6862,12400,11759
5127,5474,2837
7577,5064,7462
493,16277,6328
3088,6149,16311
11621,11621,2336
3787,6935,10997
12498,16272,4755
10936,4888,9440
15905,6308,736
10184,7827,12906
13607,9628,6915
13180,16171,2960
7132,15609,944
9315,10918,5338
467,15331,1539
257,13797,15021
11681,5128,10113
2692,1441,2207
14240,15664,8415
9466,7383,15728
780,10955,1264
13218,2534,6322
9061,784,2798
6259,12436,9337
12127,10101,14128
15131,8813,5411
7265,6810,1543
7845,4400,11703
4008,1548,7123
6060,5201,8477
14480,8394,15813
716,11125,7202
2034,11671,8254
2282,2636,16298
12934,15084,8831
7429,1334,2004
11816,9236,10491
10190,13504,4253
11532,12806,3298
8906,2869,5323
716,11004,465
11710,13139,176
14559,894,4033
10365,160,10160
1797,8849,10629
663,3510,1944
7156,10467,11137
4437,1941,263
6829,15704,12516
2994,13377,8448
695,14256,2726
6941,11437,9957
13542,3715,10256
13030,13473,9972
10561,4228,2354
9234,13131,8114
6075,4994,7669
16018,15270,13991
4853,2132,5011
16325,10290,7340
11786,10558,4528
3029,11141,728
14069,5045,4935
1060,9212,2916
15278,14061,3243
12200,5381,1936
5299,125,14661
3180,6163,7254
528,4729,3561
3207,6093,617
12825,7243,12671
4687,4635,1852
7359,3084,2796
15187,5015,12477
9790,13815,15757
5097,14770,3196
3143,4457,5053
13642,14350,7944
1860,15623,3264
2533,8014,1879
8828,15178,5166
4028,3669,14582
2897,5999,15207
6390,9628,2103
8947,12268,12058
7028,14864,5502
8707,2146,14401
2079,11884,499
6573,4438,8821
2358,14462,3739
670,3877,8104
4096,6886,13448
3726,12080,5747
7159,10846,13268
8751,13798,12991
964,11975,16253
14678,2348,14382
11857,15331,6575
3448,14600,15637
15623,6395,12961
4210,13506,13066
8012,9540,4851
10786,11684,8369
4433,2361,13420
2997,6877,2734
7280,8055,14562
586,13682,2912
13107,16270,9735
7115,7115,5706
10974,3818,4801
12537,12620,5377
7385,1838,13004
1649,3032,9391
4066,4164,13485
1174,6590,14491
14907,1816,6937
10631,8947,13691
1570,15879,13498
15380,8751,1323
10809,13106,1932
976,4098,16043
8404,14679,8355
14301,4134,1912
8758,3906,3408
11445,7937,5467
13186,10874,11116
263,9637,15569
4429,1093,7441
8533,11947,8266
6108,2381,11105
4788,367,8659
11398,4500,1268
6182,1707,5249
2121,15556,16249
16195,2623,4501
1395,12127,13596
16188,8220,13224
12761,15713,476
762,15379,4981
8450,5792,11110
10198,6844,11154
4952,10782,8988
5599,7243,14610
2500,5987,10161
13300,2398,8690
11445,9908,11887
5511,6693,15645
4947,10649,9573
8708,965,422
6916,10647,10927
2981,13132,15441
3648,10485,2963
8039,5679,16265
9747,6975,3934
12535,2262,13527
4955,14124,12511
7130,6424,13598
2636,6524,7515
13968,9420,2012
11173,16026,15133
8849,8849,13449
6603,3732,7486
3668,10160,2708
10550,7249,9409
6438,15573,11395
8125,7502,12090
3525,7284,9281
4496,10507,12484
1126,15874,4035
13142,1101,13738
9887,4656,381
7231,7231,8160
12041,5439,510
15270,3311,4652
7961,14386,11038
456,13321,14802
12727,1976,5254
1812,909,3928
10929,14640,8188
13192,14251,8758
10824,5214,5329
6444,5981,4541
14583,6076,8003
12485,2839,11519
10887,5405,4098
1953,9111,2183
12426,6439,1397
2970,2970,10498
11134,7549,7599
15719,15533,7699
1208,4427,3724
9957,8783,5624
219,3427,7127
8344,7419,281
16362,8699,3951
11718,11718,13023
3833,1228,3307
4425,11383,4382
8828,8828,4486
935,4194,14242
1639,9776,10360
30,7334,12217
11262,2884,2763
4730,4655,15515
16311,171,3656
7956,13260,14641
6995,5511,12373
13321,6738,14247
16116,5476,11547
3981,15714,3883
2138,4242,3453
12378,10604,11604
3911,4208,10318
2271,15670,7486
11850,2771,8909
14561,3715,10143
12203,14338,8132
15814,8764,8776
14489,1881,10469
14,10625,14254
8574,8398,1427
10759,12595,14751
11509,917,12560
2887,13122,10389
11946,2051,16045
8130,15310,13058
10107,8947,977
13740,4500,15844
14937,5481,7617
9702,1480,14035
212,15307,4324
4207,15594,3433
15595,8920,13870
15504,10872,14341
2046,1365,14348
2862,14288,4470
3639,16155,8206
5243,459,4011
14559,1501,12563
8516,1562,8768
897,7988,13252
10575,433,12741
11767,7309,7135
7391,5606,9368
15737,3084,14403
16212,14150,6577
3578,7413,6684
6215,6215,16183
9675,1978,1521
6597,14332,11657
16358,16358,10480
3952,684,5956
2020,2020,15475
7906,11580,8769
10806,2092,15591
10393,10140,12391
13677,12295,133
3749,11504,13777
6168,15470,11708
60,9155,11719
10311,13319,6079
6265,11285,14562
6350,14350,13777
108,15705,11081
15061,14271,10314
12325,14888,13416
6000,8219,4977
13789,1428,4660
13492,11556,14490
5024,11029,11968
9694,10573,14797
16110,7993,4422
5168,10445,15981
10534,6765,745
11884,13316,10096
1685,432,3517
13408,15879,3382
4459,4666,12606
8,2348,16052
8096,12742,12591
3745,4738,8642
4922,1537,8853
4253,16324,2923
14559,6028,7783
12596,9630,13752
7,12742,14114
3301,12523,10871
15289,11975,10933
9795,1073,7557
4984,5672,8327
13255,1205,12201
5981,7847,8380
6732,15410,2966
3222,7,14276
14680,7432,2540
16269,9375,15189
1499,11234,7209
2912,2912,4437
2654,7327,5972
7089,12648,14558
7,9886,3571
4773,11598,9322
2787,9737,9208
3272,3272,7857
12158,12579,10671
5984,3689,869
6639,3917,8594
1671,8980,2455
1035,118,4617
14946,13860,2204
10253,6798,8400
1677,4406,4398
15681,6278,6843
9428,13895,9655
5334,2631,9843
733,16349,14982
1541,13611,8793
14538,15846,2490
1260,11366,9121
5064,16062,13023
1683,3330,16141
15634,12147,12514
15944,8723,7898
15369,5005,8688
3303,4134,9081
3715,13319,5039
7822,13350,1713
12170,4811,10820
6487,343,2596
13399,12316,1549
5643,2701,12769
8012,5385,7488
6001,12083,8475
4513,4590,6191
9576,11577,14512
4704,5516,6985
11118,8841,1848
14197,15345,1374
7707,5127,3100
9213,9726,1693
15472,11882,10356
6338,6338,13544
6823,1705,3927
12858,14878,14680
1208,2795,9243
12465,2076,1238
11199,16119,10868
14978,4966,6565
489,5050,4501
16323,8286,13962
13918,734,4579
3680,1846,7212
9776,7359,15227
336,16350,10774
16324,9599,5077
15934,6320,8675
5034,7015,4464
12876,320,7781
12535,12496,14828
1977,7619,11429
10066,16240,1901
1835,5626,13915
15168,7770,3256
2993,14340,3204
11886,7679,9751
5608,5,5827
4802,15537,4880
13836,7411,5391
8300,14036,1194
12123,14035,11349
6936,8781,11103
15660,8556,11440
15533,12658,2206
3200,14165,14085
12455,5186,1641
13620,12954,9560
14580,15067,303
528,16328,6797
8208,5885,10402
12742,2861,14532
1813,14113,1392
4457,5511,7437
12185,674,16053
4778,15775,11607
615,6862,7355
11160,1790,7189
3947,1346,10783
16309,13477,8667
14167,10944,15853
8252,626,10372
11417,2256,7669
3855,6732,8613
9308,11000,3897
14735,11767,425
11991,909,9809
12699,12699,15630
3192,15805,1362
13457,4561,10048
13976,1968,13157
3553,3942,14311
4611,3327,1625
4555,12242,11680
2478,12006,10632
14947,4603,11957
12250,2746,8571
13884,15657,14164
14999,11840,1572
15502,6609,12668
6598,15756,8664
15978,15262,13862
8059,6962,14865
16164,13606,6017
8926,15065,13311
5240,3103,3740
11682,11557,4384
11706,12061,9690
14262,15746,6087
14388,8455,12558
5019,5576,6737
9532,3880,754
3018,13462,13649
7474,7474,4082
6368,8187,3957
12846,5713,3772
8286,11525,13385
6897,1126,1558
314,314,2728
7503,3325,11778
10857,12130,9528
5929,6877,3471
10766,14061,4220
12130,7726,7556
7134,6498,908
5036,4983,4891
9765,15719,10003
2544,3688,4071
2095,535,15493
15968,7497,5915
10545,13393,829
410,9991,2329
3838,10605,557
9564,4714,10107
16135,1101,148
13194,2654,3815
13531,14288,15969
1009,9343,3118
10101,4308,8847
3423,1681,10101
2489,7511,8192
6601,1762,2084
2728,13547,12778
90,1543,12219
448,7653,8530
716,10952,10803
12213,3031,4553
8431,15369,11325
7159,15227,14705
4747,7641,2559
12304,1582,4478
1730,13000,16030
320,13319,6263
5568,8433,16158
8358,1843,4909
11811,9622,4547
12053,15546,7522
6097,6202,3449
3846,2234,16051
114,14140,3417
6665,13833,13977
15533,11177,575
8629,3785,12092
6693,5502,3228
11722,13398,14823
1454,12471,9855
15629,15629,5455
12535,1825,3948
5676,9420,5818
9583,9404,10118
2956,1881,10328
3029,10345,9565
1430,9841,9982
9183,13073,1107
6969,521,8820
6529,4337,12010
10345,11455,5008
16163,1648,15378
6822,14494,5479
2192,1793,10644
14924,11020,13142
2349,12662,15535
10468,1831,950
14555,3569,2719
8962,1550,4482
10748,15932,11569
5017,7695,8026
14928,8485,3523
15491,9613,13755
4353,8400,15581
14916,3045,1812
12316,12316,2410
12535,6111,16370
6967,2049,1262
3612,3612,785
6942,2611,1709
2525,9088,3337
1070,2371,15724
5438,13928,7514
12834,8365,10795
10792,3127,6359
7221,2623,7109
5159,4980,1690
9032,6909,3330
14535,2570,11835
4874,9888,444
6267,8443,608
13787,3594,5577
4608,5024,5891
2192,11383,2805
6299,7226,7753
15507,3122,13117
498,5210,7449
970,13218,15882
824,681,11550
5034,5846,524
729,477,5974
13492,5,1416
12383,7726,641
9290,13194,12087
13319,9855,10287
400,3914,12950
15545,2810,13942
559,13752,13957
970,6293,5190
5805,14883,3974
1253,4063,1545
3594,4588,9341
12981,12981,3672
4575,14439,11675
12130,10612,11190
7563,580,332
11365,7,11717
10394,10285,10781
6129,16021,11507
1978,1978,3939
5692,11687,1986
9604,11033,8425
13300,337,15655
15597,9976,11843
6426,1606,11540
3185,7844,579
7,12523,1912
13890,8617,15400
14620,10201,5734
4565,2192,12805
16191,989,8505
2787,4305,10640
6967,5731,1651
13221,4843,1206
10946,7997,10869
12670,5830,7092
11795,12794,1472
8387,8387,3609
11811,9622,14775
8598,7464,2533
1740,16077,2477
1628,4457,7363
6790,1930,14674
2795,732,1250
2666,15016,2057
5665,7223,382
1454,15335,14082
12803,11963,10641
14885,3965,13863
1366,4702,5354
12161,8641,7796
1372,1103,4916
4988,10380,12869
1875,10892,532
8139,243,9900
7175,11404,7422
2018,6292,11830
8008,4597,3190
1441,10118,6391
3680,4836,3390
8073,12296,5272
8937,4540,6633
16255,12579,10014
7837,7,11590
4654,14619,10727
6411,4925,330
14034,15089,15527
10994,14298,11443
9754,1257,5408
1975,11335,16341
6823,11402,3637
11348,515,10559
3339,10752,13118
11473,15750,16093
15700,1255,3292
6797,8684,2640
13473,8258,868
1510,7512,16315
6778,10183,10986
4319,10435,10846
1548,10030,13180
5634,5016,6609
12886,11733,7680
674,2312,5689
6260,11170,16177
14897,1425,12926
5447,12872,11657
9678,15611,7631
13030,12421,3314
1140,8874,13528
11975,8563,2841
12014,14236,6760
772,2379,3851
395,14859,11570
459,14747,9372
7799,8869,14024
6491,4743,9768
6606,12885,1479
13812,13476,2410
3911,4210,6279
1009,7906,6263
1103,10693,8648
4319,16145,9605
2389,2389,3332
10560,13639,7072
11336,9801,6851
505,3539,7331
14611,11428,8159
4114,2189,3149
4344,4197,4355
15054,12793,4035
6213,2145,7835
6735,7175,7490
6111,3728,2617
393,1120,11555
10964,4749,2523
12739,2420,14356
1142,11979,12890
7887,5579,5939
12862,384,6180
10007,2684,11133
7128,7059,6933
11414,4300,802
10558,13109,7483
15741,9428,636
15064,12389,10125
5591,12166,7667
6163,13058,16089
15304,15304,8466
14079,4252,6857
6842,13319,14722
13541,13632,1304
9800,1203,3388
9199,12496,11093
15125,1160,816
3886,15369,13056
13130,12343,8552
8895,2848,8417
1390,14555,14466
9722,4034,216
6844,2269,9399
4106,10680,5399
346,2209,3024
6064,2810,10414
9714,505,15153
14595,8958,12203
13595,2269,16022
13091,11038,12042
4369,16013,14251
11161,6433,12026
9720,6453,8774
8586,3126,1325
10824,4000,4757
4983,7221,4494
336,1402,5120
15694,14489,14517
171,7844,921
9397,10259,16104
14756,1469,1960
12535,13231,3024
11398,12706,13509
15621,15649,1002
6343,13303,4754
1999,4344,14457
4419,5317,7475
12523,12523,3835
10663,12027,3175
2020,14693,7858
3366,9207,6387
2397,10570,4052
1733,9713,13126
6147,5457,15888
3593,8957,1108
9939,504,10879
14163,7785,11757
11405,16323,8945
1537,11141,3086
3952,6233,2661
9519,6267,5599
7575,11136,692
102,12059,4462
6874,6235,15531
10649,10305,1703
10717,10717,11009
3645,5385,3465
11884,11154,13022
3058,1853,7342
12435,7015,9070
6297,10449,12349
2944,4552,15642
12620,1635,7727
4114,6243,16294
7652,11068,5716
14343,14343,8460
14508,2503,13027
15298,3301,2400
14786,14786,11376
9918,974,1435
11251,3784,6227
4417,10936,9369
4457,11015,3184
14918,2477,8123
10952,1228,9864
14556,588,4233
7495,5453,1076
14685,12982,12578
10294,9708,9984
3224,13781,12223
16022,10181,15096
7201,6852,557
13354,274,12493
12203,15537,8576
12875,12875,8345
7435,15298,2556
5666,10648,423
4096,11370,4255
10445,16135,8234
4308,5549,7209
9213,14534,8369
9704,3755,13563
9483,568,10306
12354,11465,11296
1698,16076,987
12380,7852,14635
5401,8464,10238
16156,4663,1025
10693,2329,12006
863,15941,12271
7726,865,10418
5591,7549,9405
11430,5123,370
3393,14799,12455
10115,16349,7279
5439,31,9958
13733,6959,2538
16208,8465,681
4135,6111,11992
16195,13384,7907
5474,12346,9128
1726,13652,12996
671,13273,5687
9063,11263,10341
6248,14565,5282
1364,11611,4828
10531,1762,5674
2955,3679,11750
13026,14534,9566
9383,7232,2557
11574,10377,352
8468,10748,4861
2882,6355,2727
9565,15572,9931
14388,4096,11069
10611,8774,1735
970,10222,8408
8574,8053,15420
5,456,14993
744,10101,6299
8239,1749,3046
3947,11017,2533
7264,14059,10206
12948,12948,13823
16233,4642,8985
7432,7231,7234
10427,1019,672
12498,13697,2446
3051,5172,15067
2666,2781,13602
4096,12373,15157
14472,3622,4300
12053,12053,14139
10490,6507,1324
15270,13670,3295
2515,15128,1711
4685,14889,7312
3032,8604,2808
14654,10590,10946
1534,10151,10230
6197,1430,8937
15375,1982,9499
15533,13031,14083
5260,1266,549
14898,14826,14555
15000,15697,12040
917,5981,6426
3026,1365,15297
4047,7326,11707
5744,11860,51
3694,9719,1770
7552,1287,4165
3864,1996,8576
13344,5457,4202
5436,5436,14320
11648,11233,3121
309,13535,13040
1373,11807,3129
11710,5509,4752
5090,9124,1749
12276,5911,3753
13539,4655,5285
6455,9374,15629
5949,7861,3585
2164,6869,13486
6842,15996,11617
9119,3596,12942
5265,5820,7147
16195,1333,13039
3807,2876,8356
4414,15363,1914
12646,16358,15675
3731,3058,12722
13227,5085,11150
3601,15268,14390
11289,15887,15610
1101,14077,3676
6119,16251,1699
9761,16120,1835
1915,12567,16248
4238,4382,15982
6321,7095,10288
13884,6594,3245
588,4114,9893
592,14893,14852
8274,14863,4319
3521,12042,1229
7435,3301,7281
6417,16186,12847
4344,13470,12402
11750,8577,1811
6953,14144,6025
285,15918,8654
4479,4479,8783
15905,15337,5489
4185,16039,10541
11602,974,11562
13044,5201,10803
5697,13590,12703
1002,959,12717
2658,8918,13613
11126,11454,9102
7465,11712,8794
2678,15611,3382
16311,3566,13055
10142,11948,3573
5498,12467,14007
12537,13730,840
6125,3991,10615
695,114,6808
12220,4507,5158
7407,1671,9781
3413,6018,12761
15819,6909,6268
14760,3110,10135
362,4344,12623
2282,16308,11889
9719,3143,4680
11944,954,16026
14123,4868,11202
8401,8401,7096
5360,2278,6918
10672,14323,10026
4821,1632,15111
13753,6133,14033
5629,9597,4999
3713,13167,3316
2081,13761,14304
2781,6215,11552
6293,15207,5627
14334,5299,505
1509,7436,8739
8780,1987,2698
14447,14447,13294
16018,6877,16099
9973,4500,2568
13166,10345,8847
6606,12592,13877
10174,4201,6139
2420,4236,7350
13273,2259,9780
10954,9883,7594
6118,6574,12092
9305,5847,2152
7844,12465,15071
8894,8894,6945
13682,8210,10635
10031,12535,1405
8454,5,4517
1986,13572,9459
6555,10815,8616
13800,14271,11452
11917,11161,12690
7639,12106,13519
14679,14573,10496
4355,3,14433
15575,10012,15295
7655,5590,2445
13319,13319,8477
8565,6751,5695
7552,346,7552
11220,11243,8794
6197,6197,13190
5012,4962,11566
9800,7,10070
9681,8841,3338
432,7286,12340
3365,10365,15226
9178,8409,10847
15775,3365,15686
2363,15527,4535
12922,12179,14419
1073,8841,5761
13761,1849,16219
12282,12282,13491
1175,3772,13742
2361,3823,3826
4332,3914,2595
15614,10574,10719
11971,9665,10088
2318,13540,5823
184,9599,8658
9325,10008,3720
7965,656,13997
10287,7225,5310
12209,4613,13365
11556,13045,7217
11769,7469,11176
2197,13787,438
13682,9526,218
3715,4134,3287
15478,6853,4426
3612,13467,13671
4331,6122,475
7403,3958,14994
13607,15727,7681
8586,14466,4312
8496,5388,14579
12358,9841,13870
5769,5130,1132
5987,5476,7969
15297,14570,2520
712,14774,3813
14490,3792,6451
13711,3445,15729
2349,11619,15564
9032,14024,8981
3594,4407,10704
1987,13331,13735
2529,11016,15317
3606,2380,1168
3569,3569,7352
8001,16323,5221
7448,969,5183
13399,13535,10678
1999,10284,13460
11287,198,13332
4574,1101,5530
3981,4629,8149
3844,3728,407
9532,1543,11705
15479,8080,3593
7396,450,10667
12079,12564,11477
10630,5452,8111
6738,719,14126
7435,4211,16114
695,7075,89
8306,9920,7669
1370,14500,10965
15957,8209,7505
450,5704,828
10712,5097,12038
12467,13384,15537
2529,14367,1536
7162,5795,8301
5827,3121,6367
7197,9955,13137
2580,762,3938
6263,2149,7913
13263,7314,8830
2907,2907,1378
6075,15325,12717
14653,4215,14346
11387,15168,1128
1935,1408,8813
12674,14371,3157
6653,6104,7730
9297,8585,11632
4664,13781,2519
13310,4496,11348
13007,7115,1355
5664,9678,9023
14762,8249,2945
515,13451,8011
2623,12035,3503
1841,10893,4254
12003,10748,11628
7096,1432,12674
11751,224,11296
912,8087,14141
10445,5968,6763
4784,14660,5550
9377,3309,10973
3715,16337,5432
5639,10343,2604
1641,1641,9347
6676,5394,8237
13508,12291,6346
12982,4743,6746
13333,10280,11491
3784,5243,9269
6411,2895,10306
8376,15796,8767
15546,5549,5531
3731,15216,3259
3728,3728,752
7549,15198,7301
9684,5277,9121
5544,8338,5490
4830,11199,5104
6775,2658,257
1282,13796,4041
3303,13319,2125
2769,2769,9147
10028,4611,14262
6674,6926,6337
11682,9833,11658
10570,4925,15505
8527,4941,13828
16116,6842,4864
3823,339,15376
9836,8057,571
15205,12779,14245
893,893,4120
11432,15223,7625
