7134,4433,1268
2050,4446,2815
4301,7818,4930
5640,673,3289
4505,3170,869
7519,4375,5962
4071,2525,2067
4852,7455,1843
7219,4974,6261
1462,8124,5679
7119,1533,6646
7791,5947,295
1770,5270,3176
4417,6556,108
6016,1641,2347
334,7128,1552
5152,2438,7798
2475,2003,4095
4505,404,5632
1247,7788,7010
8018,7550,589
1939,4160,3405
3197,156,2213
5853,7068,2983
5381,3131,592
6940,4867,5144
2877,2442,2143
4106,5545,7769
5348,4652,3416
7005,4872,393
3197,1941,3874
3650,5451,1025
8183,6546,2152
2997,1857,4362
5385,2566,2584
2021,4146,5241
1784,1784,3562
3030,3059,7572
5970,6977,4424
2179,7420,6584
3553,3136,2150
7532,885,4430
4314,4965,3044
7520,7520,5467
1435,2560,869
4362,7928,432
560,6393,1860
235,1587,7561
4078,6750,5652
6150,2892,3443
7858,1628,5194
6921,2684,4413
6881,7666,751
7459,3118,2750
1469,7205,8144
2251,6323,1194
3633,503,685
5490,6296,4752
3349,4357,6576
5231,3508,8179
7168,8074,7518
635,5133,4989
7998,5811,3846
3859,210,5937
4908,7846,6402
6249,1473,1199
285,8124,7543
7891,1670,4086
348,401,4192
4289,5335,3911
4138,2404,8119
7387,4894,1499
1658,3654,8144
6690,6690,4984
2640,1783,8074
2789,7021,7408
264,7448,8160
381,739,4057
2280,8124,2598
4774,3297,1941
2321,6468,4113
3465,78,6739
305,5833,5103
6957,5128,7523
185,6795,2057
5551,6375,831
6139,7715,5758
818,3671,1104
5160,5160,5453
6540,6570,1305
5173,2208,4353
4706,7789,5553
4839,3359,6138
2192,3458,3701
7820,2482,82
98,2768,7964
3494,5988,6519
2798,2798,3541
1636,7530,4314
7818,8175,1339
7223,3556,1528
4189,2709,4726
4943,437,5009
1898,1658,7477
3702,6418,1461
6932,3006,4085
4431,715,7281
6308,3753,2985
873,5523,2886
6990,2957,5678
5399,3252,3453
2739,7689,3701
1265,110,4176
5602,7480,1684
1571,3279,7869
3028,6141,188
1693,2384,2833
7577,530,1621
535,5593,4305
7791,5993,6987
856,7168,3696
5960,4591,3939
7704,1925,5098
7740,3483,788
6883,4530,3865
4179,4179,403
5130,178,5940
220,220,3425
6135,2392,5325
3336,5326,1914
3807,441,5776
8183,7160,1729
2769,5682,4741
1212,5747,3276
8192,153,7688
6222,5835,7811
3725,6830,7838
4971,5507,263
975,5124,2203
160,7265,2760
6074,6074,3425
3650,4386,6488
4630,7530,7461
610,6155,4266
6275,6861,5449
6690,2457,4431
7441,7119,8033
1891,6818,5240
4766,5118,2189
3308,7583,6454
7281,6267,2114
4886,3903,6735
7984,5465,7456
4330,4330,3826
99,3411,1638
4829,1855,6679
2459,2497,67
4056,1047,4575
1555,3313,2071
2847,2587,6084
4965,4965,3421
2156,2986,1466
92,3443,1003
7427,4515,830
2089,4936,896
959,959,6823
5657,3359,4547
7792,7595,4241
2638,7487,3126
4904,4904,1833
4136,4136,2884
1288,3099,2726
4019,7128,805
6709,4075,4755
7626,3214,1864
6513,5814,6229
7455,2328,5548
4018,2999,5652
1482,6696,3035
8031,2817,4926
2609,3917,7009
1582,5664,7977
85,1121,6285
4496,852,3652
7605,695,5918
8124,4890,3651
2826,3824,7888
4829,4579,2269
3886,760,6526
4769,437,5314
8124,4545,4200
414,5859,7167
345,1514,3803
5064,2531,6979
7519,5970,1350
5472,3216,5073
7209,7742,2640
6929,5294,7652
5630,5893,2738
3176,4950,5346
6785,4364,6572
6284,1071,3387
5429,5429,5349
5997,2841,1012
4352,4957,6363
710,566,3751
1384,1384,4608
6985,974,3501
5419,1563,6103
1908,1500,4401
7718,7685,156
746,4050,4100
624,7566,2028
6656,2174,1123
6274,1946,4158
1846,4589,1229
4557,832,4207
7527,4525,5389
4732,6209,4174
5386,401,1955
2838,4510,4791
2704,1183,4818
3549,2112,5711
1677,7230,2617
2178,7017,7900
7243,7610,3902
955,6184,594
3865,3865,3426
609,735,2383
6302,3332,2117
4728,7061,5772
6549,1107,1503
6546,4048,3708
462,7106,2317
2864,2712,5892
553,1871,3103
3364,3464,4002
1183,1183,4116
4936,1902,902
3698,6364,1782
1593,552,1094
4206,2252,948
679,2309,8059
2090,4072,4606
7926,7158,1714
7057,2767,5595
5989,873,1549
2596,3922,3944
611,2004,3898
6198,1249,3440
5389,3545,4804
2430,6161,2539
6383,6734,4390
768,7423,5389
149,195,4277
8080,4974,4956
7354,1634,5864
6658,2262,3871
1173,5463,2409
2884,5192,2750
7806,1628,1520
664,7508,6303
7670,3468,1795
7871,4636,713
7649,6110,3056
735,2708,2510
3637,3895,954
5328,5328,2594
7450,7520,6719
4901,4282,6641
7359,4557,6459
5234,7865,3299
2280,4655,4464
1946,5458,7644
2940,1606,6715
3340,4267,6398
6418,5957,6351
1769,6930,7842
3361,8142,4687
1312,1312,1392
6974,1486,6820
571,3522,4485
5093,5065,1087
1434,5239,4832
148,7493,2114
5381,7201,7952
4572,5769,1244
7021,572,2609
1989,7359,4276
6211,1985,8060
8057,1212,5617
4206,1249,3157
5223,1626,6925
5666,7371,7398
773,3515,2008
4461,4461,6320
3349,7539,867
6418,2370,6780
7189,7189,6531
6792,3526,7238
7448,4780,6877
5530,7384,3441
7431,4095,5902
6203,1569,1080
168,6789,4730
3966,1358,1159
4556,2565,5344
3778,611,1574
7656,2917,4579
6396,3131,7579
8028,61,4118
2344,4532,4834
6915,7553,6454
1067,6198,2958
229,52,4452
5857,3909,1585
2093,8106,2617
6274,6233,1693
3778,6650,4996
3018,6830,2754
5280,4171,8003
4973,465,3211
6287,695,7590
5243,7744,3701
1757,1385,858
2033,4358,5960
5292,3290,4524
5657,4570,5528
8124,6168,1204
50,7568,7596
4637,4371,2846
4001,4001,5747
1090,7243,6461
735,7201,6675
7236,4101,4418
4750,6897,1341
4000,5673,2304
1619,7402,5631
7530,1797,1976
3787,2231,7537
4289,6556,1068
4022,1564,274
8135,1364,2793
3874,1331,2299
4161,2954,360
6061,3965,24
140,4304,4427
3704,3790,7791
854,6765,3939
4387,615,3931
1105,1105,3288
7809,7923,7629
515,7519,4262
1072,2089,4622
1795,5020,6140
2918,3252,2235
8036,6079,1134
3145,6953,389
3262,4355,4410
3197,285,6353
7283,7978,4286
2089,4575,1729
7101,2399,571
5594,346,995
4037,3202,7705
3148,2831,5962
3057,8095,7465
5340,553,4484
1653,5965,6426
7988,5142,4921
1312,1312,1554
2512,4467,5771
6717,1064,914
768,3272,3479
4074,638,1302
4614,4126,3142
5997,5339,2631
7535,7535,5528
3383,7026,3980
5812,311,6852
1072,5740,6157
6792,5649,6193
697,7633,7362
3498,793,1637
5769,713,2586
7421,491,2793
7644,5651,3952
4021,7326,7090
6734,648,3461
4689,1673,326
6163,5919,5660
5280,4972,838
6511,2297,886
4296,5399,3061
1592,2181,7500
8088,3145,7632
6458,3998,4753
5989,3804,7652
3745,6436,564
5824,5590,1753
4876,5749,4413
3809,7376,3214
6103,7672,7924
1029,1797,625
1617,6479,3070
3252,3752,8028
102,5667,5988
988,5162,6554
3376,4777,6920
6231,7441,111
3926,3303,7097
5128,7068,5381
4357,8036,2162
2104,849,6053
501,1636,4062
3240,3499,2764
2819,744,6401
1525,5180,326
3715,2384,1550
491,7421,4261
7750,5756,5094
2913,2084,6461
5490,2233,916
3270,8010,7288
5550,5667,856
6798,2482,7337
4063,2925,2920
6809,5835,6064
3301,5130,3737
840,5462,2619
7896,4852,1533
1490,3617,8123
3970,4827,1282
5417,6723,3804
4965,6479,7887
1278,2062,6495
1077,4223,251
4545,3846,7061
2144,7782,6688
438,6444,961
4010,719,2441
7081,7809,932
4286,4294,182
3421,8034,8159
7383,6887,244
3909,7073,2289
7792,491,1529
2516,5306,5431
8068,638,2637
1595,6588,1746
263,7083,6988
3353,4916,636
5933,7893,721
6712,6503,5444
1548,247,3434
5151,6871,5816
5010,4276,614
5287,818,40
4138,5947,2612
4393,2801,2118
1259,3908,803
6863,6863,5894
8024,2191,3494
5583,2884,7864
2910,2910,3949
7026,540,3203
4641,2463,1264
7421,3946,5886
2013,2683,1952
6380,3301,7062
86,3901,7097
5476,5221,6058
7764,4309,5536
1182,1182,5015
256,7851,7942
4278,6828,6086
4096,6517,1840
7883,4014,4462
1348,8123,3796
3568,958,6176
3702,5949,3509
4655,6499,2044
4862,3221,8163
5786,4132,6360
5228,2891,3151
7113,7113,7182
7128,874,3322
121,2509,686
175,194,5694
4443,703,4340
4207,1905,3026
7632,1305,1134
477,3877,2757
3876,5598,5213
7559,2972,1262
874,2698,6204
4561,7290,4472
4515,5381,95
3370,3921,4516
7998,2404,2234
1472,8017,7550
4841,2536,5993
1340,5818,7200
8180,3602,6868
6353,3834,5967
3069,965,6334
2747,506,4149
644,6848,4671
5013,5567,6167
7034,1636,1977
235,6237,7326
773,7911,4428
2072,4519,8002
5160,6887,6315
3510,6951,8134
3333,5247,4657
6218,5674,6712
1980,849,2252
5807,5757,7232
5584,1790,5536
5547,352,6011
5348,3313,3591
1187,1966,7424
7081,6476,1466
377,5808,1857
2960,1479,5925
64,5063,6832
1203,4970,3675
5604,6963,6757
4075,7604,3527
4761,1593,1218
2550,2405,6544
1189,7583,2534
7269,7901,4621
1478,2224,5355
1618,1748,7314
7600,391,1857
6648,4304,2574
1797,1797,69
1976,1294,5853
7572,5841,866
6486,5389,150
5621,637,7048
2962,4215,986
3706,7925,3907
1751,3368,2981
5624,7276,5617
4160,1208,5991
1072,4238,2380
8127,4593,6673
5728,519,1670
1946,1901,1863
1985,3314,6202
2144,3990,5062
2144,6523,1285
4405,5130,4112
4652,7520,7320
2104,5848,1652
8034,7128,7104
3693,6849,3585
4939,5960,1657
3442,7698,3242
1555,7996,1143
5665,1555,2643
7056,4545,7231
1345,4115,1903
584,2688,4721
7520,3426,5927
3774,2481,3172
2192,7712,2383
2958,3229,526
7539,3262,4352
3657,688,5705
2039,3977,4963
7283,5440,915
6398,5793,216
5745,3098,4433
5657,116,5230
6269,2231,881
614,6831,3596
5642,7907,923
3516,3516,5490
4781,4180,6976
1826,7459,635
704,4735,4318
799,7847,6801
782,6104,933
2910,3279,6344
2228,7242,3229
7232,6871,3157
4034,2954,2903
4138,4128,3438
6577,5598,30
633,3751,2066
4265,7631,3956
7672,1784,7410
6721,6267,7457
4811,6822,4201
7489,3647,3159
6383,436,3996
511,285,75
4404,1090,2532
7421,1562,610
2698,1171,1728
5838,6862,1042
2020,8124,5608
7346,1946,3227
260,233,169
3590,3345,4243
3364,3785,4255
1708,1800,2855
3181,4220,7290
7535,1241,5960
644,4269,1034
5144,6210,1431
7088,4442,1662
1989,8049,3481
5952,1279,4559
72,5435,2888
316,1805,2768
17,4883,3840
5384,1871,2047
2174,3098,1559
3416,8057,4414
6689,4845,5631
658,4370,2747
6838,2384,4800
5894,5502,2623
7969,1122,7090
7806,6254,4594
1987,6380,5299
6921,4515,4768
6588,5745,3945
2178,3809,189
335,1071,1592
1554,6059,3538
5369,5369,4490
7553,4947,1576
6881,4572,4559
7543,1384,2949
7861,4343,2194
3330,7320,3629
4389,7594,2401
1555,873,3643
4057,4828,4407
988,228,1820
3272,4884,3141
5815,4965,4429
7998,4646,4286
2183,5974,6596
4719,2717,6644
1158,1628,4700
5670,7770,2035
3248,3248,1365
3270,5839,6465
150,5710,6616
852,3341,4316
3392,1539,7034
6308,889,4453
5989,5377,7668
4222,5070,7242
7029,7636,3382
6785,782,5968
4367,688,519
4113,6163,4534
1249,3252,5283
7846,79,50
706,667,3522
622,622,6623
3511,3979,148
4913,4978,4422
3796,7456,7119
5377,3612,47
3835,4515,7159
35,4346,7000
4409,5905,5290
3116,3336,4762
1096,6587,7883
7672,116,8072
3010,4910,7647
4301,2598,775
105,1009,2228
4785,5815,1629
7901,6437,1187
3322,7796,2978
6108,2485,3580
8029,1972,1961
3201,7359,8148
4123,3526,7983
52,2566,263
7758,2761,3351
3131,1784,2071
1995,1925,3932
5854,6163,3693
4998,4127,5982
3197,491,3323
79,2961,656
4507,2102,642
1542,7909,4321
1958,5187,3514
4670,116,7171
3762,234,4897
3455,5939,4854
6813,2209,5350
909,4611,4353
2066,6424,1337
7832,6579,1396
3330,1558,2325
4796,7504,4186
3733,8059,6118
7819,2271,1074
8015,6126,4190
7035,6268,2816
7530,6556,5670
6840,2623,5965
6567,699,5792
6702,8180,4854
3827,3827,7775
3853,2235,6642
6976,5162,3047
2051,2841,5074
4127,1083,2114
3252,3252,7011
4417,8049,188
7631,4198,2275
3515,6665,816
921,329,6534
5193,467,3805
2560,4364,5435
2896,488,1899
3313,7198,7419
3435,3435,6858
6833,1636,7657
190,7401,3751
6258,5714,6976
3583,7668,4307
1641,2308,3964
1901,1212,3889
5989,5063,2891
5219,3370,3143
4198,2342,4059
1425,4680,3787
6617,6578,10
8180,7201,5738
878,1049,8040
696,569,6711
7113,1354,5943
7880,1847,6617
7128,889,6458
5666,7846,3071
3142,5804,7988
1090,459,5646
6813,4709,4952
2652,2038,4399
3963,558,7575
7777,4357,308
2841,6092,2037
5651,4086,5041
5065,498,4510
6400,7057,4241
2966,141,2824
553,1090,7207
4187,4187,2371
5970,1764,4190
313,2751,6920
4304,6822,1973
1220,2222,3567
18,3109,496
7672,6621,4129
5457,1475,7065
4222,5490,3198
2656,1709,7984
3752,543,2715
6628,3534,1486
4744,7209,5628
7868,6792,2490
4524,5345,3974
1073,1187,3498
6735,7647,6826
4711,225,1205
5513,6499,981
5815,5048,1014
1608,1494,4317
768,7180,5849
3197,1007,7644
4301,7487,416
185,5868,2601
5280,7252,4508
1835,3062,2766
7834,4950,6133
2017,2297,5593
3520,3520,6939
4270,376,1845
7638,5450,4567
7036,3603,7689
1971,3509,470
6273,4404,4210
680,1683,2756
7433,3853,75
2079,4197,5140
6290,3876,7530
1335,168,5366
5756,4576,5542
1182,4479,4409
6246,1840,2648
4974,7016,6105
4668,1090,4924
3529,2820,7545
3520,7691,4404
929,1834,6363
477,7450,7803
5855,4224,2883
6563,2555,63
3095,6734,1751
535,5186,2534
1395,5534,6070
4899,1021,3848
6241,7414,7891
4138,768,6034
1995,5741,3851
816,3572,3882
7837,4155,6631
6228,4912,6331
4138,1011,5045
5258,4173,4458
2516,5625,2892
215,4832,1106
65,446,2076
6191,5159,8154
220,3885,6035
38,7456,8099
3340,2308,3846
335,335,754
2326,6571,1751
3859,6576,1077
6958,8155,4551
6011,3553,3642
2326,3056,1202
4586,4469,3251
6242,2151,380
4614,70,4272
4395,3552,3682
2297,7846,5255
354,849,1039
3451,1524,1880
4284,6897,1208
1082,4986,588
7219,1669,2404
7320,2531,3965
4739,2206,7617
3915,4680,3793
4270,1885,6742
2252,6540,6796
7987,7445,5230
2610,183,2806
7369,293,2666
6793,2822,2545
4175,5150,1697
6095,1911,2896
3229,3042,907
5175,3590,4769
1822,874,5037
1885,7128,1536
5959,3660,332
1354,1354,1294
1265,7745,2707
2471,2344,6613
5808,5808,4462
3543,7182,7788
5364,9,4770
7914,3364,6492
7538,2161,7348
220,880,8033
1669,6598,1213
5593,2656,220
3762,5494,2891
3596,1400,2620
4750,7685,5838
5007,3378,6188
3779,1011,3076
4367,2841,1007
1713,3960,7804
7307,4623,7100
70,438,6314
4469,6589,1522
6813,3234,2960
3436,4307,6632
5655,5046,6874
6685,6685,5597
7374,2518,1823
4836,2724,8025
5803,26,2591
1291,6437,4279
3487,7431,3750
3137,7201,6854
4714,2825,5391
4049,3592,1093
7405,5250,1950
1898,78,2559
5642,4832,5703
1628,4191,5259
4910,6637,6511
7489,7523,4985
7335,2477,5765
6454,6454,4593
6839,5997,2465
6587,1639,5452
1084,7923,686
7646,3309,2311
7232,3912,7017
5172,2094,703
7525,193,1647
2674,5973,2474
6276,2481,234
5714,6752,7283
1113,5048,2360
3164,8005,4542
5906,6137,2426
4214,3833,6438
7414,4505,2555
5564,3091,5547
7290,7958,3607
4890,889,3883
240,2275,520
400,7480,6538
352,7535,2502
5594,3461,7127
2072,2072,2929
7287,4886,4564
3539,6223,6125
7519,7519,4212
2139,4395,4139
6193,1964,339
1373,1640,1121
7201,7201,3175
3586,661,4221
7567,1403,1272
4387,3279,2230
4626,1183,4922
2392,7694,4537
62,260,4366
4121,5386,7767
5548,3886,2263
275,3807,5518
1834,6326,3229
4961,4961,4238
6226,7098,2095
5348,7712,1183
8129,5479,5788
6571,6571,420
3965,5848,260
5738,2699,4548
4652,7520,7145
5244,3515,3671
3825,3944,3123
662,4136,2328
991,2375,34
6575,3451,6485
2114,3114,6558
4186,3017,4843
2209,5989,681
1895,6546,2422
1312,4127,1062
3176,3908,3045
996,3,2978
2610,5700,2955
7363,2211,1806
310,3886,4916
5916,897,4486
439,2626,4798
8095,1571,7025
3270,3946,2564
7713,1736,3277
6014,1090,5449
6544,5583,1278
7744,7335,2707
5918,1499,4479
3455,5553,4323
3364,6849,3741
2404,1183,6827
7756,4177,3205
6079,6079,1475
7015,6571,8128
5583,3359,4377
3936,4350,1746
2914,8129,4037
4437,8074,5149
2991,5258,477
2377,5174,4737
6926,768,7215
7134,768,173
5644,7010,5519
7869,4265,1631
4886,5092,1208
1110,5497,1797
1517,531,4576
438,2905,911
7237,827,5934
951,2076,2513
8114,5520,4331
2116,8034,423
6418,572,7641
210,5638,5397
6731,8085,1267
268,7895,8046
7134,7421,3486
1047,7957,5602
3778,4134,6426
3770,3770,5966
2685,3846,4699
7638,3337,891
1829,3313,2072
6982,2377,1528
4519,6156,7800
7520,8155,6048
1577,2173,5338
7921,5716,2247
7718,4096,5083
7106,6083,4066
311,4479,3087
4836,5188,4962
5564,7201,7164
386,6656,6782
5745,7429,2444
286,3942,3254
2162,1751,6241
3685,5824,111
417,2231,5042
3479,3479,3748
6840,1866,7572
6231,4652,5860
5681,4336,6125
1223,2122,7256
397,1895,5440
1570,454,3511
3881,4589,7202
4680,2111,5321
8166,1744,4956
7921,5978,4673
3300,3334,111
2004,8088,5405
2308,1895,4746
423,4452,822
3545,2240,3388
1426,4394,2341
3989,33,5807
5666,6571,2599
7685,572,414
5881,5374,4054
6854,4298,5739
7856,7086,5137
3106,2111,6475
7524,1885,5809
856,1268,7425
6366,4452,3234
5939,3923,3376
7234,6593,6688
4884,4764,4933
7667,6231,8126
6766,779,538
5067,2388,321
7643,5192,3294
3201,5777,6261
271,3240,2298
5294,7758,7592
5959,4765,321
6499,7818,1825
4384,1325,3103
4165,3554,1162
1056,5742,6427
334,334,2574
5534,4570,1670
5331,436,5528
729,5187,301
33,4359,7326
7742,729,7614
5195,7071,1443
2131,3020,5680
679,3979,273
3526,988,4954
3822,5339,7793
874,2516,3693
7756,1457,3940
2289,7896,3812
1590,8122,4340
5418,7013,6446
5940,2354,1575
6231,6140,667
6382,1488,2371
6911,6911,6541
177,5530,7324
5370,5339,2867
400,205,611
1957,8097,3599
2847,1790,3023
5593,5593,5189
8129,7129,1391
6724,354,1878
7527,4557,2214
6578,6440,3178
4552,5492,2789
5377,1102,2170
5025,7782,327
4392,7127,686
6690,6690,596
5331,5331,6127
6209,5771,7633
437,887,2454
5599,4854,815
3142,29,2389
3169,2174,927
4262,4798,7725
2082,2855,6504
6499,7832,5948
3438,5781,140
5128,7697,7840
6702,6498,3135
836,4246,5575
2824,2824,4652
4206,3516,3450
6037,4093,5761
4836,2717,951
6177,5065,7664
4294,3405,1656
639,5319,6552
3301,2555,7517
354,6690,4422
2516,936,7921
2649,2381,3778
6267,703,731
3145,7803,5661
7517,7110,8013
6636,6249,6012
1111,4232,6148
2510,7438,1447
3192,5618,6441
1749,611,7171
2366,7108,2577
6618,7205,2767
1090,7134,421
4217,7057,4789
2009,757,5475
224,3766,6978
2178,240,6987
215,2133,2443
6529,1542,303
1784,6088,2422
3523,6013,3236
5017,372,3380
2220,1820,3102
7750,6953,7258
873,5858,2204
4469,6540,6952
6718,5678,2922
6953,6953,4664
1461,827,7706
6691,1029,813
7260,4134,7428
3150,488,6563
835,338,5783
6921,6921,6136
7209,873,4100
5222,1846,390
7633,6476,3921
7803,6673,6043
3812,4686,3823
5564,1387,2510
6534,2791,5218
2089,6699,7946
4950,3131,3375
7763,5365,6608
234,1715,3052
7560,2962,6656
1511,3579,2181
5333,32,3202
1646,855,6376
8024,5769,995
6492,893,2458
1011,5699,5658
4974,4676,2492
6479,1689,968
7477,913,7240
2684,7608,7046
7689,5811,1687
7198,488,7528
7554,1500,7749
2141,7412,6446
3656,4000,1144
7450,4652,2839
5257,512,6769
3125,3947,5373
7209,3846,6959
685,2870,799
5435,5377,6223
1490,1171,919
978,3959,7663
595,8035,1161
5132,1486,289
5593,171,5139
6207,7201,1840
5733,2063,2126
3342,5302,5226
7647,240,5186
5194,1382,4613
2021,2485,185
7619,146,5858
488,4294,8145
1395,7122,1201
4961,2988,3105
4600,8049,2690
110,4632,6767
1809,7207,3065
2047,4079,2274
4769,8127,1371
6150,3390,5540
6009,673,6190
1716,2429,531
3810,3244,563
5377,735,4013
2220,3814,5471
4019,2097,4466
6977,1382,6674
315,6371,5335
240,1564,3141
6953,7520,3136
4964,2477,3311
2055,6774,117
965,7234,6292
1613,6937,5329
6516,3119,348
6141,4950,160
3359,781,8113
4128,3713,6018
1946,198,1699
1171,7358,7930
1915,5059,7402
377,7156,500
5259,6025,902
6273,3124,5392
988,988,5796
316,3362,2699
7871,3455,3372
6544,6523,1960
4460,4115,2630
7124,2176,6299
6059,5155,6407
2153,2153,6554
2708,2174,4773
2404,7276,8075
2998,3119,7894
4589,6163,3141
6479,3770,5939
1232,2708,5269
1601,7337,7341
6578,3990,2240
1922,7738,6213
5508,5662,5786
3536,5404,795
4370,3476,6170
5724,2557,4144
4443,3272,1668
4950,4487,4424
3497,1157,4674
20,3275,6290
355,7766,6336
3998,6409,1423
7485,2121,6310
988,7168,7256
7753,719,897
6837,5603,3339
416,1891,3455
7456,3412,4803
2562,5465,3288
4860,122,4385
2555,7052,4050
5584,4455,5234
5782,7932,6706
3982,6593,3975
945,945,4044
7806,1946,4346
1690,5967,4816
177,229,6745
6831,6308,4414
7521,4491,3432
3838,3055,174
1358,1358,3094
2288,3689,1328
4776,2960,2627
321,109,7469
936,6479,2019
2212,8175,3570
3131,1628,5701
4155,3486,2207
355,355,7150
2305,6996,5457
7925,6899,1761
5435,5435,2468
2982,2795,2931
5802,5802,7339
1102,6720,4363
4426,1150,5674
5657,7482,5905
7283,5815,6427
8169,926,5016
615,2026,3501
7196,6447,4996
1784,2748,141
6131,7255,7011
2660,1096,4081
757,5382,6061
453,7229,714
1916,3137,605
7450,5881,3993
2603,2603,1435
3691,7567,1612
3657,4470,8017
3269,872,3622
1051,3814,4460
432,2094,1195
4883,5342,265
680,7905,7617
1946,7201,7730
5024,1509,3075
4655,7672,620
4298,744,3755
5462,1072,1508
7832,7180,2929
56,5403,3008
1202,65,6312
7809,6656,4207
3506,4416,8135
6956,8155,322
1182,6064,3873
5488,7998,5924
86,4067,2691
6132,6757,784
7945,301,8107
2305,6499,2152
7450,322,5871
331,2978,222
7539,3891,2421
2210,6284,933
8142,3982,813
4275,7238,4795
1556,376,348
2818,1790,6223
6274,1191,4865
2492,2381,5119
275,7265,6060
1608,6009,5455
6570,4275,5657
727,2454,1873
4839,3548,4802
5225,5728,1955
782,1978,2302
488,3602,869
4031,6804,4072
5922,7647,6103
1634,2095,6243
7888,2892,1294
7162,4357,1959
5523,5523,5757
6322,735,3101
4121,4121,7926
4652,2531,5993
1684,1569,6090
3750,4965,2352
6211,6308,1513
1517,7580,7281
6440,6057,1408
4025,2392,6415
1605,6418,2245
2981,4111,1464
4438,4206,2512
5347,7457,2658
6295,4857,2851
2531,2104,1951
7459,5949,1365
1365,5174,51
4784,4545,4446
2305,4359,5013
346,2861,4763
6534,5970,4218
6727,7270,8062
4055,6112,7764
4283,5541,7612
665,7670,4343
874,874,4563
2763,7427,8035
5706,7168,1698
3812,1693,7851
292,6509,4364
5657,7795,1910
8102,7002,5624
8161,1524,3373
1191,7795,6780
5348,3370,1353
3876,5046,7553
4935,5681,2785
768,6268,2558
7630,6433,3538
2066,7334,3654
7957,6656,820
4187,6830,2665
5970,503,3148
4370,6809,3468
6423,2105,7800
2583,4593,7208
1653,2744,3271
2141,3579,7161
2564,5066,7716
7201,140,3274
4493,2709,8038
1377,5244,1496
1354,6499,1604
7243,7243,2740
6012,3794,2
7724,7724,6227
7584,720,4571
7638,7605,1492
2012,2698,4922
4916,3388,4551
8122,3903,5606
7519,4572,2046
7414,6512,7076
3678,630,3960
1685,2793,5362
8161,1318,3718
673,2798,5557
1247,1398,6882
6249,7287,3247
6475,6644,1254
3596,6274,355
1838,4754,538
6418,2543,5846
2839,1861,3027
3591,6748,4631
2516,5967,4573
4936,3832,6254
4630,7672,4538
3955,6904,1525
7036,3747,5469
1373,3393,2033
4578,7402,4342
2654,8180,1450
5049,1049,2522
3655,1539,3556
1839,5422,778
6264,6047,7190
4504,4910,4911
7712,1923,61
5041,4063,4342
2525,3252,7131
4508,6727,4053
4187,4461,4733
4697,148,3532
7007,7007,3291
3926,6950,614
5829,3651,430
1714,2525,791
1027,3539,6237
149,2089,7799
5490,7742,1781
2069,254,2988
4048,8113,6515
6441,5893,7626
110,1790,6237
6789,102,5088
8124,7002,616
2387,2121,2447
6865,6556,5369
3522,7493,2721
477,2772,632
1154,7795,4543
4075,7634,5682
2430,3366,1085
5439,6124,4104
622,5786,272
4111,2767,6096
1258,1517,6415
3399,2377,3037
6250,4070,5902
3846,2531,1411
7201,7344,8143
8155,971,1492
5502,4557,6264
4173,6410,7958
1312,6609,4725
6887,3552,2979
722,8164,5415
3685,4652,3340
5970,174,5358
7167,5852,2432
5369,2354,2598
2854,260,6016
864,7640,3326
5946,6864,7307
7612,7795,4825
4629,5940,7319
2943,2943,353
3197,4352,4556
1844,873,8013
5625,5384,2192
2169,7113,5499
2130,1028,1349
1441,4389,5174
178,6418,807
807,1060,7738
5427,5427,4427
668,6899,6074
1884,4928,1614
7673,2109,6851
7117,1051,7263
1950,3650,6057
2089,5250,374
3394,1081,4224
6599,2097,4783
6699,5769,3018
1275,2566,4090
2525,5769,1202
3368,7932,7560
1071,5080,7953
3539,2688,6379
6479,2667,1156
6625,3702,1138
6881,6921,7509
5513,4446,4643
673,3018,6939
343,4539,857
4572,873,4874
4229,4229,530
7738,5387,7840
6724,889,6583
6408,1238,7893
3423,5244,5105
7530,7201,4115
1348,1325,1631
7924,6646,2611
4570,835,8156
4114,6793,1977
1266,486,4222
7017,6534,7415
6026,348,7356
1518,2332,1723
7612,183,8041
3097,1296,940
7320,7713,1397
3822,2089,1544
260,4920,2566
518,2724,6026
5118,6311,5888
6420,969,7188
3025,5610,2925
2144,2144,3655
4572,193,2343
377,5295,4243
724,2910,6523
6278,535,3107
3628,7902,4252
737,2139,7741
6578,2739,7043
1462,2178,6156
3784,4115,4096
543,3774,1785
2796,7230,983
5270,1450,5065
5960,2030,6151
7719,7715,7535
322,2178,7928
5881,6840,1755
7152,5368,2169
2326,5241,4058
5802,5583,7085
1222,4728,7231
2822,5513,1880
491,2912,1222
4688,6630,2072
4048,6783,3361
5020,2212,3853
5657,5494,1536
3925,2010,4762
5331,6419,868
5214,3991,7605
6268,6268,1214
7160,3476,419
52,8070,2701
7108,5410,1779
5381,8040,6658
1054,5494,1871
1029,7173,7848
276,2070,7152
491,3272,1084
3672,6411,4981
3412,1186,7531
2702,2837,7699
7783,3145,4925
325,3922,5914
7878,1417,5438
2252,2305,113
7450,421,7378
2174,7168,2351
1474,6536,7053
5255,7118,983
4404,3355,2300
3702,4787,1392
2229,4940,383
195,7875,6303
4575,4575,6266
2856,7085,4249
1938,5374,1128
5451,491,6422
4600,1555,6147
2693,7634,212
2118,2642,4819
4771,223,4847
6137,5657,5220
4524,1744,7179
5946,1987,7262
1368,47,3130
7535,1589,3644
4587,822,6823
4386,543,3147
