1453,374,2973
1639,2454,3387
3178,2793,3980
2187,3211,2220
1553,1553,2882
2707,3059,2935
3410,12,705
3264,1354,2936
304,73,2440
2186,881,3968
3937,489,2323
3855,2895,8
815,3304,3714
1268,3644,1250
3428,3474,3818
3788,3508,1931
3190,105,588
2277,958,1824
3113,3967,4087
685,1794,2672
3856,1512,1126
26,2401,1609
1143,1626,3712
1057,3859,1604
2813,1520,1836
3213,3433,1496
3872,892,2099
1190,1190,2961
151,2764,2936
1349,3803,1928
1807,151,3461
3436,3436,1451
3141,1790,1209
2562,963,2656
1823,3619,3531
3637,1858,3110
1485,3898,3177
1047,714,4022
1101,3201,3800
3002,3328,2122
447,447,1784
2531,3405,2591
82,4069,906
3837,3722,419
4040,3977,133
2623,3268,1605
2742,1952,2336
1122,1161,3192
601,1968,2209
1909,779,3512
2438,1007,2627
3339,1576,2446
3289,2456,1934
304,241,363
382,1065,4055
1523,267,798
4037,731,1206
2279,3213,2352
2315,3479,2381
3006,2000,4067
3154,2461,409
3637,1238,3839
3265,393,495
601,2365,1506
849,960,568
2474,2482,1310
3893,659,632
505,4021,2
2204,276,1553
770,2245,3509
2802,711,3558
1645,1008,1017
1599,2978,165
1794,1998,3267
3752,3059,3645
2444,2953,2729
2912,3199,3099
2529,1717,855
3257,1198,2865
1680,1950,390
3731,300,2155
2904,2759,617
3080,3621,2377
2461,2978,1816
2700,2700,22
2666,1705,2874
230,230,1767
2235,3397,1550
293,433,1815
3017,99,3107
1822,3231,1692
1815,2695,3558
1220,2416,3710
4025,741,141
276,276,2949
328,3609,3738
2031,1745,1235
2952,2190,2713
2301,1317,3692
2456,2456,2044
3660,2284,2339
1915,771,541
1926,1926,4008
2315,3059,2791
246,3295,3255
241,3885,1321
2758,2428,986
672,1240,2510
879,1613,3596
13,3769,1043
2040,3259,1702
1940,3986,1442
3352,3352,739
2106,374,3802
3100,1282,1566
3860,3504,1083
983,3999,2202
3113,66,314
399,1022,1652
1545,3706,799
373,1373,1069
204,3140,3662
62,1497,1881
2965,1453,1610
1391,3302,1591
2399,263,1203
1387,3543,788
1267,3553,3559
3604,2805,3839
2994,2622,1603
178,178,787
3699,1613,1523
2794,2159,4010
1961,2904,2230
1209,1465,2548
3048,3061,3573
2461,3357,1220
4040,4090,855
2621,3752,2139
279,3932,3742
3699,2704,3320
370,370,2257
1745,434,3113
3716,1737,37
2904,2904,2563
1244,562,128
3056,696,3854
2119,2512,1023
3083,2130,11
3609,228,3515
1167,39,938
3388,711,2306
1199,1524,3812
3186,2540,3723
4020,1491,2704
2408,3494,3112
1190,3100,1419
1988,1988,2644
3533,3659,428
3883,2603,3306
565,1194,215
1685,1685,270
2978,516,2028
329,126,3208
3835,3748,1561
2152,3243,1882
475,2337,121
748,2292,956
302,3745,1006
3087,3087,1413
3604,1371,704
1814,1630,1407
52,1649,4035
3259,3760,2378
3927,2418,219
341,2839,2682
2972,228,3038
2868,209,3403
2732,65,3966
4055,789,808
983,2953,2817
2150,2150,615
1879,3380,3109
1726,2079,3455
313,3356,2175
2684,3790,2196
624,2292,1981
941,2396,27
692,401,2877
3651,333,1157
2606,4089,3571
2927,616,2273
71,3478,1443
923,902,3920
514,2203,3496
745,812,1524
3173,4089,3004
1204,2293,628
564,3513,1893
505,308,96
999,999,3653
3666,3689,1819
1210,1210,781
1220,3941,4090
437,437,3434
495,1814,3595
726,726,2808
2723,2072,2340
2965,2965,3775
3708,1961,833
475,392,3634
2864,297,2153
2000,2174,2741
2704,3752,245
1034,1034,1846
359,2488,2394
3985,1111,748
4036,3046,830
3385,3312,1097
890,4089,3551
2894,975,3615
1553,2943,1617
3951,3963,1396
2894,1120,2769
497,3570,1033
331,1213,2136
2953,2228,3357
2904,2651,2610
3927,1240,3839
3895,1975,1272
1220,1220,96
3850,3171,2101
1368,3074,639
2776,3520,3639
2081,3247,1678
2682,3341,752
3392,3993,3280
2226,276,3746
2912,779,123
2264,1030,3756
1364,2415,839
2502,2957,3574
3060,3951,1681
366,2430,888
3574,1160,1840
2031,284,1161
2620,2978,227
3265,3951,2588
2541,2776,1997
2485,441,1250
92,1411,1316
1710,2040,263
228,434,2694
2892,2892,1948
3124,3965,3623
566,1652,1577
2732,3737,2252
3660,3660,412
1032,1190,2885
2155,2704,3244
1676,4024,2737
226,3039,154
2963,3255,923
3275,3409,3702
1384,69,1962
1602,2492,1994
3007,1077,4067
779,3334,971
3181,346,390
2378,3923,2793
902,2272,2011
1254,3202,2451
4018,2935,2083
3349,2537,1334
2789,2789,3398
3944,726,449
1328,967,497
1495,2481,3358
341,1448,1382
391,3341,1331
2974,2789,364
3068,2829,3129
3944,779,389
2853,3517,1028
3032,1679,2483
2483,3783,3622
2291,3068,1321
2600,2080,2688
3079,3363,66
3722,2377,2203
2681,241,1997
228,2059,2736
558,118,1863
2755,1789,2495
1569,2301,248
2172,3159,1888
3381,1780,1524
2326,2326,1157
3778,3213,2450
938,2181,611
3844,2431,40
2292,1436,2827
770,3328,2270
3795,1034,735
1980,3342,1612
151,3762,4002
707,2968,1568
3197,1275,2536
2029,2132,2723
2222,733,2847
2279,1553,3669
4059,2423,2736
2179,3829,2224
748,2481,1188
1096,894,480
3236,120,707
23,199,2867
3180,98,2030
1338,2150,763
2649,3361,111
3447,1126,262
3213,3213,3745
903,3885,1018
1805,2887,1409
2680,3433,3089
1674,3508,509
1154,2438,2531
3498,470,2012
3070,3775,1775
1112,12,1323
3897,3802,1981
1463,2357,108
833,833,1867
2508,2508,1588
769,367,2031
879,879,1182
273,3373,1896
2481,168,2221
1605,279,813
3213,3213,1738
3701,703,77
1402,748,858
1423,2650,515
2888,198,3751
1478,2532,406
1992,2914,2470
3258,2665,122
3876,93,1413
533,2359,132
3857,3172,3761
3243,1461,1326
1479,182,422
374,374,4039
633,996,1347
726,434,3829
159,914,1001
2465,2472,100
340,2707,48
3287,1320,4032
1154,2234,2521
3927,3915,1815
1312,3585,2359
1807,1526,2277
3371,2965,1124
526,3701,3452
3783,1839,902
1961,3433,2955
136,2584,477
93,1969,3466
210,2031,2012
3410,4094,1029
509,2481,2660
3888,2418,3485
3369,23,1445
2359,1242,2898
1362,3386,1220
1201,2665,1555
3286,217,728
824,2704,1664
2764,3499,3204
1264,1636,3702
1300,1300,1775
3789,1935,9
1386,745,2560
335,2514,3835
1953,2876,2170
1882,2468,3045
2370,1007,3327
1947,3357,4044
1154,2704,1604
2207,343,1405
2118,41,1298
3192,3188,3699
3961,4094,2529
963,2345,3013
3259,3708,914
2769,3041,1112
3573,3322,3454
2818,2396,3665
1254,3156,3643
1358,178,1710
133,2794,4
2907,3794,2041
156,2076,63
3194,3386,1687
726,2461,1957
824,2103,2923
1317,1317,1700
3182,1233,1194
2190,781,1149
719,719,3133
2863,510,749
3699,608,2600
3371,3899,1245
509,2047,1246
234,641,2328
425,3007,1146
3507,3973,2987
115,3679,2778
332,2953,499
998,3369,1296
1605,3472,2734
2006,3515,3643
2520,3352,3270
1560,3161,527
975,402,1465
3806,488,1791
2966,1437,1295
2485,834,1896
1857,2889,1261
3014,100,3541
1659,2704,410
3937,1101,3518
2844,1064,2413
3019,3960,2841
1007,3170,1661
1041,1041,2498
2219,3248,3051
3431,3065,3720
1007,3004,2224
1600,1600,1538
1485,3833,626
1814,3888,1162
1801,2586,683
1440,1263,846
648,1767,49
3213,228,2075
1199,876,2801
3243,1628,2543
3883,3883,808
488,3087,3300
1032,3243,969
1334,1492,2877
974,1988,2164
3156,710,2110
2952,1630,352
2927,2832,885
771,1845,896
2486,2758,2984
3204,2742,318
2894,1603,1422
1969,2273,1643
1765,2301,1823
1673,1067,1583
1637,554,2982
3520,3585,3302
2461,2461,3067
475,1405,2089
2176,685,754
3317,59,3712
789,53,1385
2150,2461,3934
509,2914,3179
3708,1814,1055
1251,2531,2180
2768,2052,831
144,2546,2172
2438,2525,520
1175,1895,1852
657,326,3799
2214,578,1453
323,39,2071
3255,2904,3310
2867,520,3608
1579,3950,2843
2746,2746,1649
3784,2396,3882
1213,1213,3545
371,1705,3260
3273,1738,1035
996,294,1144
2247,3866,266
1280,3100,1221
1428,2355,35
767,767,698
3871,228,2246
93,2461,1240
2341,3082,1485
2904,2904,2034
241,909,2894
3645,2553,2737
1868,850,572
1149,3752,3252
3020,1047,1697
1526,3031,4
3876,2462,3134
3213,48,1299
1667,1667,2444
2694,3267,2978
1739,2792,1147
1249,405,4007
1398,3282,1714
3448,1531,2917
2404,3144,643
3486,3003,2878
2686,1413,511
1966,3192,743
2495,748,1535
346,2603,3149
2482,2973,2750
1338,2039,2864
1742,2300,3155
1975,3194,2669
1691,3134,3276
2445,2329,3166
1891,2092,2905
2123,2123,1577
1443,1443,2815
3290,3527,2264
3098,3063,4063
1733,1723,3983
1368,2226,3396
1381,809,3880
1074,3068,502
1501,2123,2843
14,1335,777
2624,256,3094
3604,555,3568
1216,587,743
1046,2476,2814
612,741,1631
3405,2350,2528
2225,3783,1432
4092,4095,1178
2438,1034,2512
3941,4018,1405
1987,4089,1587
1194,463,1264
890,3222,430
1951,1310,421
3048,2722,3372
3459,1910,1104
76,387,963
3535,1629,3168
3548,1537,2066
826,554,3420
1515,923,472
1617,806,1590
3609,79,206
2500,12,2401
1639,3426,2663
1447,2776,3682
536,3118,2855
2167,228,1745
913,446,1588
548,3177,901
2181,2181,2765
2985,1615,2085
2195,1419,2373
470,3181,3143
3095,3173,3615
155,3732,1495
1202,2811,3843
1534,193,1006
3148,1501,423
2704,1630,810
194,1980,3076
220,2675,3443
3164,3255,2284
2406,2816,558
2052,2176,40
3699,3570,776
3932,2888,1180
2438,2438,945
2461,685,966
281,3500,2953
975,2424,1486
1398,849,505
3328,1780,723
469,2548,1901
60,3287,4038
60,1301,428
2396,1094,1666
4018,1405,3191
796,374,3648
1074,3436,2184
2949,3759,2703
3572,1177,2590
2875,636,2178
2437,865,3064
2123,2972,1271
2456,2067,1571
960,393,2759
3852,2750,902
310,179,907
1006,1878,943
1969,1480,1555
726,583,3016
2577,1224,1975
2596,2508,2383
3045,1994,3200
835,182,1548
3875,2675,3708
99,978,2593
3056,3056,528
1872,2429,1353
741,3801,2317
2093,1709,954
3664,2809,2492
2114,2067,98
8,1039,760
2150,1453,3098
437,3148,3578
1632,2311,2272
1513,2822,1820
2374,1198,4025
366,3386,1915
2452,404,48
2052,2829,1154
1170,402,3462
1681,3120,3194
1918,881,1705
1563,711,1845
2342,2467,3105
1411,659,1190
2764,121,1374
764,4081,875
2437,1406,630
3257,2070,2665
339,1882,2786
192,3438,2331
2698,2461,205
543,76,3949
1125,2456,3096
293,706,2240
930,193,1656
4077,3369,561
3752,3752,359
2448,326,353
688,3550,3570
2978,2474,1076
3080,3570,2221
1101,1303,1043
1942,1543,3704
2651,1445,1903
326,1212,1947
627,627,3784
2664,2925,3156
685,1709,430
523,1206,992
2268,2838,3964
3752,3752,2914
304,1868,605
1120,2120,1011
176,2788,2121
3340,169,1822
3517,3517,1323
2653,3606,2271
2416,2682,3357
2909,2668,3214
165,2567,14
1918,2590,3245
1579,198,1407
3666,2506,2112
3518,1814,3888
3182,2704,656
3731,3663,169
790,2657,2045
1150,3144,3212
3258,3268,123
1412,2019,949
4090,3222,2102
1961,3699,492
93,3876,1788
1748,614,1168
1242,1074,3151
703,1576,2045
2813,2476,3958
3689,3278,2980
1402,1101,3727
3872,741,2756
1153,2679,84
3319,2937,898
3721,534,2261
1220,2461,336
1376,822,2089
1402,254,862
2089,2167,3807
2172,2537,3794
3782,16,952
3791,911,921
2855,3651,3535
917,419,585
2606,1042,3116
1732,2819,1246
2203,4044,1102
3944,3784,3528
3172,4046,969
474,579,1842
2438,99,3807
2150,714,2234
1444,1581,177
1766,2619,1813
2786,3280,3099
1243,1660,429
980,163,1759
3585,2475,3228
385,1961,1139
537,3540,200
2028,963,2846
3937,2467,778
1320,2855,2616
650,819,3517
2589,1723,2943
232,3846,3615
3767,89,455
423,3014,877
943,351,907
930,716,1745
359,2504,1304
3109,1086,1939
2145,3101,1083
3833,2461,2330
2137,3516,348
615,1334,2879
770,198,3265
960,849,2445
3558,2291,1585
3621,2552,758
3369,4033,2151
668,2274,3997
2436,2472,2893
2370,147,2024
1667,3708,1185
4070,2038,637
434,2422,2041
3108,1434,350
2430,2456,728
2079,1325,2256
2066,1434,2338
2506,999,2625
1931,1553,1593
3122,3715,1749
304,3227,2670
1521,974,840
2291,1149,278
124,2070,509
566,2674,2394
2380,178,1296
1408,1828,3100
112,4027,1040
3433,1046,1174
2854,1156,1453
3433,4034,3080
2341,1101,4068
2989,367,197
3077,2795,3564
3154,3474,913
879,2588,605
2630,459,1902
2525,1970,3761
1096,894,1835
3427,406,3933
2450,3087,2461
3994,3144,105
2225,3738,3495
3704,3784,3202
851,1199,3214
3651,228,2684
1738,3426,2116
1242,2982,1442
1178,2067,3057
2659,2245,3739
4057,1548,79
1548,1272,2078
2031,1745,3231
3537,3152,1452
536,3276,2205
3365,76,3468
1921,1921,1859
1534,65,1599
2904,2606,1033
2197,3669,1604
750,1570,2466
3784,892,1871
2488,474,1257
3258,2350,3224
3540,2468,2933
3144,3651,424
1502,1060,1282
1166,3201,2298
2040,879,35
1402,385,1932
2017,3885,4002
3898,1799,822
1513,1124,2133
3586,2425,3194
2918,1546,3872
459,2935,2775
2619,2507,3317
174,3602,2618
1317,3689,2908
3255,3255,1243
3770,401,2885
1731,1059,3511
4006,575,3019
238,1802,2392
2868,879,1285
2297,3514,1387
2176,1485,1761
1674,3725,2005
122,3144,982
3213,1540,1617
3987,75,146
29,3618,3693
2397,2264,374
2651,3385,1564
4059,3790,957
2269,4,3120
3363,2279,1145
726,2904,2272
1042,3322,1166
2986,2087,1061
1949,2376,169
3735,890,3627
1449,2291,3552
1950,840,1268
228,741,654
3609,2472,1284
3784,434,259
2914,302,2884
149,1406,1362
1606,1412,3335
2119,2119,3523
705,1435,576
2040,3675,3300
2750,635,3510
2381,3602,527
1333,315,729
748,2461,3437
1710,2507,1921
517,1428,3859
789,2282,3773
2487,2253,696
1789,1696,1515
1046,2811,2892
3652,2569,3614
2120,2472,1367
1462,1485,216
833,3650,3784
2956,1000,842
2839,1461,2254
3189,3967,2758
2606,824,2832
300,2778,2622
3827,2848,2267
1199,1942,1425
3609,1391,1584
1220,3213,3515
2462,3855,3044
1263,3650,3967
3384,1865,3315
3569,372,3797
3873,1998,1551
869,1899,341
1716,2983,604
3699,2596,2811
1534,2978,3711
2695,499,79
1135,4032,2655
1630,1630,3092
220,2630,1707
1108,375,2271
3833,1637,2989
649,649,2942
3363,988,3622
703,241,3319
3092,3213,2454
209,2868,1849
3239,2773,2582
2603,3769,1347
2666,3069,1942
433,3675,1561
2044,1183,1201
531,3189,3396
2526,2485,2300
2174,2693,605
3484,509,727
3534,3704,3021
1605,805,406
3937,2269,443
1340,446,3781
2623,3781,3802
2802,2952,2795
2034,540,239
183,4046,1093
192,192,3337
1450,2623,1757
786,3390,3202
3790,581,3593
2681,4010,1288
4090,3333,2560
434,434,1260
134,2264,3754
628,1093,2460
2198,2794,3646
1276,1264,2223
65,1599,1905
575,1199,1964
3195,3259,1045
2327,2103,3702
228,2279,4067
3305,3357,3164
1539,1608,2164
748,748,3292
2354,2589,2605
2842,4089,636
3597,988,1041
795,3325,3550
2776,1617,2035
1402,1419,2660
2333,3326,2023
2066,3833,1750
1428,824,1118
1213,2321,3814
394,2973,2884
2685,1492,699
818,1132,2353
1173,3107,2254
3780,1910,3882
1326,3239,3650
2278,703,4044
3385,1195,2237
1419,748,2405
714,1961,2108
3367,4031,2664
2437,2978,1054
2704,1613,2255
817,2241,314
3775,3775,2987
1410,3839,314
3563,1932,1828
228,346,693
3195,374,1380
3546,4027,2118
975,975,2611
1316,3144,45
2294,3144,1972
600,657,1516
2749,3606,462
703,1828,96
2112,4087,3005
2734,1083,67
3855,3585,320
392,2646,2731
4049,2641,1263
3861,2416,2977
588,1304,2437
697,1589,2683
494,2198,3776
1605,1750,3410
2848,3827,3714
945,945,2579
2771,2771,2457
3860,2052,1214
3259,299,2860
100,3010,344
2869,3566,1155
2509,2509,1636
3380,2670,1842
608,608,1489
3745,1033,1121
3294,1160,4013
3507,2347,3603
487,3763,685
628,86,1098
2887,2310,703
729,115,2154
4090,886,1308
777,2667,2165
2880,2700,2410
2456,488,101
726,1149,3603
339,1453,1160
1320,2978,1817
2328,342,1022
748,4018,207
2456,3156,355
1170,2150,1508
2606,3091,1469
1419,2249,492
3182,1727,3543
2269,342,667
2816,2467,4005
1971,1100,3063
3386,2541,443
3765,3105,725
2791,558,3477
3449,323,1161
3059,3059,5
3275,2150,2740
495,2,1295
252,3802,3375
2474,3428,1968
3213,1931,1207
1629,456,1277
3675,1731,1976
1169,3938,481
3860,1998,1660
320,1043,3886
342,342,256
1397,1397,1713
3087,2052,615
3001,715,1102
3367,3567,2065
3436,2438,1427
323,1452,1030
2462,2066,3408
628,3792,3866
3651,1413,2822
1336,152,2394
2171,815,810
3255,1276,2085
3265,3542,894
1034,1034,3889
659,2843,2155
2972,2559,1211
3669,3201,2799
832,3386,4049
1814,3888,1741
670,3307,679
2581,2006,650
3232,3609,262
917,4095,1070
1254,1220,2854
1009,1474,20
103,1975,397
2649,1355,3197
3213,627,2403
3292,1304,755
441,1381,2048
1748,2040,2052
1317,2506,1370
4055,99,1408
3706,2176,2963
644,1957,3491
1276,3855,541
2402,2875,1943
3073,1250,2025
2165,3092,3931
3110,3148,3369
4090,3951,1380
974,1453,2627
332,4007,812
3897,3438,3301
748,1906,1447
3183,1053,2422
2342,3002,3826
1173,3340,2693
2664,1711,1643
710,2606,2083
3080,3080,735
894,894,3517
1876,1563,2415
488,394,2233
3502,2574,1188
394,394,3748
3145,3371,413
3511,1996,3953
832,2086,895
1169,2891,945
2503,3175,1059
3950,1519,1862
3680,3017,1870
2251,151,616
113,2159,2364
1225,1112,253
2868,2345,2935
3068,3764,61
2707,1154,223
321,201,1312
2505,1446,2859
1748,855,1704
1844,1780,2890
2430,1613,1795
1846,534,3305
1697,1682,2750
1032,2875,3845
4081,2238,2049
2525,2988,1030
3379,65,3110
339,726,304
236,1610,1930
3895,3783,514
1008,132,1164
636,1391,1016
3182,2894,834
2869,1988,551
3690,2978,1190
2682,635,1903
3602,3048,2543
2438,276,3082
2619,2641,1239
2632,3201,2453
1042,2291,1361
2402,2399,3085
3334,286,340
1755,1770,955
1466,4018,2288
1975,3007,1716
2566,3528,42
554,546,3677
228,339,1479
2475,2574,1846
488,3087,525
79,2156,634
3156,488,2346
3860,3860,2191
3586,2806,294
2813,1096,3711
2868,520,3005
2423,3590,1887
3648,1689,3651
3178,1220,2299
1298,3223,85
128,1264,2975
3243,927,181
917,1882,2194
3170,2176,3083
1622,258,1693
509,2172,2524
1913,1422,13
385,793,1643
817,3183,849
2504,3858,1680
817,2437,3323
1665,1935,791
2498,2900,2993
1034,3007,45
3426,3555,2319
1077,1269,4072
2438,2438,1792
1663,2237,1421
1402,3570,3853
1677,3237,1375
554,226,2424
2695,2695,3078
3364,190,3415
3944,2566,1613
2591,2882,269
2399,685,2731
209,416,1314
864,2419,3943
306,2052,633
2450,2353,2210
2492,2319,1968
133,2101,3289
2871,3855,3954
3182,1016,3387
724,2698,1623
1033,3115,1875
1288,2066,1743
869,987,610
991,3205,3648
1724,2753,1419
2103,2461,1321
3692,141,2052
3363,433,2112
685,1447,3696
1154,3382,3221
3493,1451,3647
3433,3213,2471
1538,261,1708
351,575,427
4070,2250,925
95,3130,1908
193,3183,1344
2207,3395,656
3427,1875,2905
1005,3487,2312
1921,1613,3059
68,3606,217
692,1630,1251
601,1074,1954
2473,220,3549
1459,372,2108
394,374,1894
1268,3795,3406
1576,434,449
3087,3091,2157
1282,1953,657
3427,3427,1039
3783,1154,259
28,28,3581
1508,4046,2042
3357,1830,2801
233,3231,3115
3651,3651,202
2774,826,1933
100,2396,270
3156,3048,3119
1151,3988,349
1576,3574,3572
2279,571,186
3622,909,3902
1549,1240,2994
199,2370,3534
1451,1734,1825
1265,3555,3711
900,1453,2356
509,3447,3507
2986,2963,1726
2741,3079,2912
2047,3872,2441
2664,4094,2731
3960,3548,1086
1805,3426,1407
4059,2976,2467
2737,1784,1839
3306,624,3167
2186,1325,3617
845,3168,3337
2759,372,314
2472,2388,2523
257,2307,2262
2965,2965,906
2396,342,967
1910,375,1348
3987,1762,2915
1895,2769,2200
1889,1178,48
4044,320,1021
1352,2568,727
748,3795,2265
2866,2866,2120
1202,3626,884
2623,2623,834
760,3048,2785
3507,1569,3004
4,3020,612
2150,2150,2509
3481,2757,1873
3557,3515,3700
4,4,562
4090,2021,1819
2598,3563,1567
2816,1229,2430
2875,2402,2507
1366,2619,4005
1609,2680,725
947,2685,2722
3784,414,102
703,703,1302
2488,3010,1779
1953,3839,2408
3484,2910,1551
2445,2328,2930
2523,1161,2138
2017,3895,3733
440,440,1817
3380,816,852
1711,1238,987
3932,1466,3321
1240,220,3954
469,852,2833
159,1154,2266
1107,2315,1037
2904,2904,3559
2408,1319,345
2278,2448,3195
1886,1073,2481
3038,1402,3763
1738,2147,2212
3195,726,1765
2790,1290,563
1135,2564,2429
99,1007,3422
1815,167,898
1460,283,61
2852,1725,3385
379,963,2213
1032,2566,1459
1462,342,2324
919,1668,759
1193,1032,575
1576,2040,2711
4056,1656,291
3059,2461,1044
742,851,1035
2666,2666,2600
1113,1308,2314
366,935,866
3124,3376,1216
60,2091,2854
4044,2074,2918
1105,997,1744
2144,1402,2435
2354,2806,318
459,3077,2524
3968,3512,3939
1402,2489,1680
374,2425,367
3765,3765,3742
4027,3114,2911
1975,339,2667
3468,1558,2949
2796,317,1388
3386,3328,3067
48,199,1877
551,3089,1705
490,3693,3570
1186,209,3876
318,675,170
3758,3614,2241
4018,3708,1990
3385,2698,1118
3420,815,1475
474,2704,2072
1919,2431,78
1459,1630,3824
726,1748,2514
1478,1108,2513
151,151,4039
3780,1234,961
1292,2485,3191
915,1231,2497
1569,900,676
1050,3189,3537
3552,951,3401
830,3293,3848
2384,3322,3213
2870,4089,3206
2573,769,2148
3174,3527,549
1298,3158,230
3716,2525,381
1458,809,1394
741,479,2895
91,167,752
3148,527,1575
1282,707,3453
530,527,1360
3885,3716,3721
2937,339,902
1803,58,1489
1636,1851,3825
975,2973,371
809,635,3780
2855,1533,553
342,342,3855
532,248,752
1032,1032,1802
3906,1359,2019
3550,2485,1762
1046,2757,2711
972,4039,235
1762,3698,372
1681,1677,3616
3361,226,3168
470,650,1629
1096,841,3235
2279,2279,3117
1077,332,310
1988,726,3477
2875,2774,2635
3664,98,530
1737,2776,102
1711,864,443
338,338,2542
1098,3192,1898
517,1070,3165
3937,3234,1287
1220,3651,3551
1975,2836,566
1775,3349,843
3486,1109,722
1631,2232,2145
3433,2150,313
2704,1921,18
1940,3076,2149
1380,1952,3297
3222,434,78
2453,116,3860
4018,3427,202
1830,2462,3605
304,2369,159
2966,1975,4030
1609,2438,2292
2456,2456,3261
974,804,3839
2921,2593,518
2722,692,3893
1047,176,702
685,4018,1406
3570,2040,2851
1480,2526,1728
1479,3133,3815
2340,2281,2730
2009,3382,3150
2017,2894,3800
413,647,2197
2040,2965,348
3475,3207,2744
1462,133,3240
1077,2968,2909
879,714,509
2785,2729,862
1691,612,3762
2077,3512,1296
346,346,2922
1517,48,3531
507,3203,1316
3944,576,3545
1984,236,1032
2230,2622,2511
2672,3608,678
1125,3428,901
2961,385,2994
3590,44,2230
2328,1346,3397
2416,2461,1194
1364,1386,1572
2623,3403,2056
3699,3065,2400
1108,144,3698
1884,48,2664
3080,2746,3931
3801,1208,95
2040,1402,1525
1813,1998,664
227,485,2780
3913,3782,2580
2698,2240,2408
1729,2875,2634
2103,2978,3968
2232,681,4023
1150,3548,1963
144,1438,2186
3140,3140,4054
1078,1078,557
868,2180,4046
3841,806,2759
2309,3974,1725
2461,2461,644
2191,3202,1596
144,144,4076
1780,826,2335
728,74,993
3122,286,3046
3951,2507,3717
273,1465,1333
875,729,2939
599,144,637
253,1745,545
2951,1402,2717
343,1976,2524
1340,495,1238
2920,3552,1002
228,434,2547
1291,241,1298
1801,2707,4066
1645,4000,502
3698,3112,1300
421,1454,3449
1007,2927,1049
976,284,14
3507,3895,2990
3477,3967,3471
2952,1288,1157
3994,3235,2202
879,963,1535
1220,394,4014
764,3794,1217
4090,2867,2232
3585,3586,1572
304,2040,635
1556,2646,690
3087,494,3035
1915,3382,12
2064,601,24
4065,1285,2184
241,771,880
3843,1105,2122
3164,3909,2167
2238,3569,338
2507,1007,3528
2106,2706,705
3780,3188,2777
441,441,3621
2952,2952,45
469,1758,3087
1254,2529,1351
768,1254,2547
2321,2829,2401
3236,1840,216
2456,2150,944
1122,1231,3600
2500,1153,2381
3960,2604,3742
2324,2433,2302
3794,2444,3979
488,2040,602
810,3079,1987
902,2441,1719
3061,2700,2390
3229,2795,1804
402,402,15
2648,1337,3376
1444,859,395
1274,1629,1129
4091,3849,3073
3221,3849,2414
912,2983,2360
2869,2752,2661
3399,3540,2512
3046,2298,2525
2986,4088,2887
3778,4088,2154
1229,2617,3503
1150,2525,3675
3028,3675,2915
350,350,2541
555,1012,413
4044,777,12
2398,639,1191
1745,581,2204
2064,2064,2445
2194,628,1103
3332,2147,3727
2462,517,101
339,958,3588
3195,1975,3432
204,2300,2697
4055,3213,1002
532,3597,3195
726,2963,448
3536,1530,4017
1613,1149,1180
3940,2707,327
571,3004,844
1193,2418,3168
3862,1362,5
2253,2824,17
1969,434,2560
1007,1000,363
3087,2871,2849
1254,3213,1289
2155,2088,2749
372,3801,404
401,1703,1532
879,879,2015
186,3171,3228
2512,2009,2466
3888,2374,1878
326,1024,1079
1877,1637,3181
4001,3143,1556
2028,3752,1398
1584,1717,1580
3776,1137,882
446,983,2053
2565,3644,170
2155,91,2787
1818,4043,3969
1154,2965,697
366,2069,235
1613,2966,680
3657,3159,2079
1323,3194,3107
1141,2309,247
1366,1366,2878
3837,1453,1816
2019,1447,882
1742,2747,3560
1522,1673,812
3457,2656,922
1557,2422,4036
2790,2250,1026
546,368,2618
3448,2438,2869
752,2964,764
1431,3382,1133
3804,985,3385
3577,2250,272
1522,3373,434
492,999,3980
1637,1242,789
1997,598,3446
3146,2292,2743
2672,3183,1175
2943,1744,2168
3619,896,2445
3944,3534,2561
2618,1212,320
2624,2624,2771
3857,2746,465
2227,2319,3794
2507,3002,3430
2788,2239,3701
2746,2793,3701
374,12,1086
1220,1220,3853
2085,3578,1897
1834,2572,694
289,2687,3859
68,1871,1264
2147,2147,581
2704,3050,569
119,1570,174
333,943,4055
2442,2113,1547
2659,309,3369
978,1515,2277
1265,1355,1530
3833,512,3290
488,1694,2309
202,2380,236
2075,724,2343
2705,2907,1704
624,2582,1318
2482,1161,3106
1618,1220,843
446,2978,2988
3474,708,1792
3853,2000,3087
1046,1851,2255
2752,3222,380
400,3302,1350
571,1794,387
2103,2704,2531
2630,2875,69
3340,3858,44
710,4035,2941
3436,1975,1844
1030,3517,3350
276,3806,887
3477,2776,4019
3899,3586,1447
3410,866,2811
86,2485,2239
2311,1498,3888
2832,122,952
1141,327,2916
1013,2816,3106
781,1632,866
2160,2040,85
346,537,3938
434,475,135
434,434,3769
1691,2774,1779
3493,826,1563
2279,1652,1047
3585,1845,1436
793,2343,455
1691,3002,1693
2461,1630,560
3092,2052,3232
3833,726,4057
2759,2123,384
1384,1242,3372
2686,3450,3981
1108,2868,421
394,494,2814
3357,3795,2726
103,1680,1980
2437,4070,3518
3660,176,1024
2358,184,4025
3289,3932,128
3181,2888,1226
1828,2941,3987
2686,796,210
2772,2772,1566
2972,3708,2655
2179,284,2372
1522,3369,4017
2755,1609,1168
228,1453,2077
788,3838,3889
3060,3060,3778
1600,4028,280
1369,325,3510
